"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"849306","650277","2025-10-05","46.55","NZD","1759639099","95275/2025-10-05/1759639099.json"
"849306","858358","2025-10-05","39.57","NZD","1759639099","95275/2025-10-05/1759639099.json"
"849305","650276","2025-10-05","47.50","NZD","1759639099","95275/2025-10-05/1759639099.json"
"849305","858357","2025-10-05","40.38","NZD","1759639099","95275/2025-10-05/1759639099.json"
"849303","650274","2025-10-05","48.45","NZD","1759639099","95275/2025-10-05/1759639099.json"
"849303","858356","2025-10-05","41.18","NZD","1759639099","95275/2025-10-05/1759639099.json"
"942306","792659","2025-10-05","49.64","NZD","1759639099","95275/2025-10-05/1759639099.json"
"942306","792756","2025-10-05","44.50","NZD","1759639099","95275/2025-10-05/1759639099.json"
"1004199","881766","2025-10-05","52.25","NZD","1759639099","95275/2025-10-05/1759639099.json"
"1004199","881767","2025-10-05","44.41","NZD","1759639099","95275/2025-10-05/1759639099.json"
"431335","165158","2025-10-06","45.60","NZD","1759639099","95275/2025-10-06/1759639099.json"
"431335","792751","2025-10-06","38.76","NZD","1759639099","95275/2025-10-06/1759639099.json"
"849306","650277","2025-10-06","46.55","NZD","1759639099","95275/2025-10-06/1759639099.json"
"849306","858358","2025-10-06","39.57","NZD","1759639099","95275/2025-10-06/1759639099.json"
"849305","650276","2025-10-06","47.50","NZD","1759639099","95275/2025-10-06/1759639099.json"
"849305","858357","2025-10-06","40.38","NZD","1759639099","95275/2025-10-06/1759639099.json"
"942306","792659","2025-10-06","49.64","NZD","1759639099","95275/2025-10-06/1759639099.json"
"942306","792756","2025-10-06","43.73","NZD","1759639099","95275/2025-10-06/1759639099.json"
"1004199","881766","2025-10-06","52.25","NZD","1759639099","95275/2025-10-06/1759639099.json"
"1004199","881767","2025-10-06","44.41","NZD","1759639099","95275/2025-10-06/1759639099.json"
"942361","792742","2025-10-06","52.25","NZD","1759639099","95275/2025-10-06/1759639099.json"
"942361","792750","2025-10-06","46.03","NZD","1759639099","95275/2025-10-06/1759639099.json"
"431335","165158","2025-10-07","47.00","NZD","1759639099","95275/2025-10-07/1759639099.json"
"431335","792751","2025-10-07","39.95","NZD","1759639099","95275/2025-10-07/1759639099.json"
"849306","650277","2025-10-07","48.00","NZD","1759639099","95275/2025-10-07/1759639099.json"
"849306","858358","2025-10-07","40.80","NZD","1759639099","95275/2025-10-07/1759639099.json"
"849305","650276","2025-10-07","49.00","NZD","1759639099","95275/2025-10-07/1759639099.json"
"849305","858357","2025-10-07","41.65","NZD","1759639099","95275/2025-10-07/1759639099.json"
"942306","792659","2025-10-07","51.30","NZD","1759639099","95275/2025-10-07/1759639099.json"
"942306","792756","2025-10-07","45.22","NZD","1759639099","95275/2025-10-07/1759639099.json"
"849303","650274","2025-10-07","53.00","NZD","1759639099","95275/2025-10-07/1759639099.json"
"849303","858356","2025-10-07","45.05","NZD","1759639099","95275/2025-10-07/1759639099.json"
"1004199","881766","2025-10-07","54.00","NZD","1759639099","95275/2025-10-07/1759639099.json"
"1004199","881767","2025-10-07","45.90","NZD","1759639099","95275/2025-10-07/1759639099.json"
"942361","792742","2025-10-07","54.00","NZD","1759639099","95275/2025-10-07/1759639099.json"
"942361","792750","2025-10-07","47.60","NZD","1759639099","95275/2025-10-07/1759639099.json"
"849304","650275","2025-10-07","55.00","NZD","1759639099","95275/2025-10-07/1759639099.json"
"849304","858351","2025-10-07","47.60","NZD","1759639099","95275/2025-10-07/1759639099.json"
"431335","165158","2025-10-08","47.00","NZD","1759639099","95275/2025-10-08/1759639099.json"
"431335","792751","2025-10-08","39.95","NZD","1759639099","95275/2025-10-08/1759639099.json"
"849306","650277","2025-10-08","48.00","NZD","1759639099","95275/2025-10-08/1759639099.json"
"849306","858358","2025-10-08","40.80","NZD","1759639099","95275/2025-10-08/1759639099.json"
"849305","650276","2025-10-08","49.00","NZD","1759639099","95275/2025-10-08/1759639099.json"
"849305","858357","2025-10-08","41.65","NZD","1759639099","95275/2025-10-08/1759639099.json"
"849303","650274","2025-10-08","53.00","NZD","1759639099","95275/2025-10-08/1759639099.json"
"849303","858356","2025-10-08","45.05","NZD","1759639099","95275/2025-10-08/1759639099.json"
"942306","792659","2025-10-08","53.20","NZD","1759639099","95275/2025-10-08/1759639099.json"
"942306","792756","2025-10-08","46.03","NZD","1759639099","95275/2025-10-08/1759639099.json"
"1004199","881766","2025-10-08","54.00","NZD","1759639099","95275/2025-10-08/1759639099.json"
"1004199","881767","2025-10-08","45.90","NZD","1759639099","95275/2025-10-08/1759639099.json"
"849304","650275","2025-10-08","55.00","NZD","1759639099","95275/2025-10-08/1759639099.json"
"849304","858351","2025-10-08","47.60","NZD","1759639099","95275/2025-10-08/1759639099.json"
"431335","165158","2025-10-09","47.00","NZD","1759639099","95275/2025-10-09/1759639099.json"
"431335","792751","2025-10-09","39.95","NZD","1759639099","95275/2025-10-09/1759639099.json"
"849306","650277","2025-10-09","48.00","NZD","1759639099","95275/2025-10-09/1759639099.json"
"849306","858358","2025-10-09","40.80","NZD","1759639099","95275/2025-10-09/1759639099.json"
"849305","650276","2025-10-09","49.00","NZD","1759639099","95275/2025-10-09/1759639099.json"
"849305","858357","2025-10-09","41.65","NZD","1759639099","95275/2025-10-09/1759639099.json"
"849303","650274","2025-10-09","53.00","NZD","1759639099","95275/2025-10-09/1759639099.json"
"849303","858356","2025-10-09","45.05","NZD","1759639099","95275/2025-10-09/1759639099.json"
"942306","792659","2025-10-09","53.20","NZD","1759639099","95275/2025-10-09/1759639099.json"
"942306","792756","2025-10-09","46.03","NZD","1759639099","95275/2025-10-09/1759639099.json"
"1004199","881766","2025-10-09","54.00","NZD","1759639099","95275/2025-10-09/1759639099.json"
"1004199","881767","2025-10-09","45.90","NZD","1759639099","95275/2025-10-09/1759639099.json"
"849304","650275","2025-10-09","56.00","NZD","1759639099","95275/2025-10-09/1759639099.json"
"849304","858351","2025-10-09","48.45","NZD","1759639099","95275/2025-10-09/1759639099.json"
"431335","165158","2025-10-10","47.00","NZD","1759639099","95275/2025-10-10/1759639099.json"
"431335","792751","2025-10-10","39.95","NZD","1759639099","95275/2025-10-10/1759639099.json"
"849306","650277","2025-10-10","48.00","NZD","1759639099","95275/2025-10-10/1759639099.json"
"849306","858358","2025-10-10","40.80","NZD","1759639099","95275/2025-10-10/1759639099.json"
"849305","650276","2025-10-10","49.00","NZD","1759639099","95275/2025-10-10/1759639099.json"
"849305","858357","2025-10-10","41.65","NZD","1759639099","95275/2025-10-10/1759639099.json"
"942306","792659","2025-10-10","51.30","NZD","1759639099","95275/2025-10-10/1759639099.json"
"942306","792756","2025-10-10","44.41","NZD","1759639099","95275/2025-10-10/1759639099.json"
"849303","650274","2025-10-10","53.00","NZD","1759639099","95275/2025-10-10/1759639099.json"
"849303","858356","2025-10-10","45.05","NZD","1759639099","95275/2025-10-10/1759639099.json"
"1004199","881766","2025-10-10","54.00","NZD","1759639099","95275/2025-10-10/1759639099.json"
"1004199","881767","2025-10-10","45.90","NZD","1759639099","95275/2025-10-10/1759639099.json"
"942361","792742","2025-10-10","54.00","NZD","1759639099","95275/2025-10-10/1759639099.json"
"942361","792750","2025-10-10","46.75","NZD","1759639099","95275/2025-10-10/1759639099.json"
"849304","650275","2025-10-10","55.00","NZD","1759639099","95275/2025-10-10/1759639099.json"
"849304","858351","2025-10-10","47.60","NZD","1759639099","95275/2025-10-10/1759639099.json"
"431335","165158","2025-10-11","47.00","NZD","1759639099","95275/2025-10-11/1759639099.json"
"431335","792751","2025-10-11","39.95","NZD","1759639099","95275/2025-10-11/1759639099.json"
"849306","650277","2025-10-11","48.00","NZD","1759639099","95275/2025-10-11/1759639099.json"
"849306","858358","2025-10-11","40.80","NZD","1759639099","95275/2025-10-11/1759639099.json"
"849305","650276","2025-10-11","49.00","NZD","1759639099","95275/2025-10-11/1759639099.json"
